Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
7	Dst2	256	internal://	InData	0	0	0	0
7	Dst2	256	internal://	OutData	0	0	0	0
7	Dst2	256	internal://	InNacks	0	0	0	0
7	Dst2	256	internal://	OutNacks	0	0	0	0
7	Dst2	256	internal://	InSatisfiedInterests	0.0001536	0	0	0
7	Dst2	256	internal://	InTimedOutInterests	0	0	0	0
7	Dst2	256	internal://	OutSatisfiedInterests	0	0	0	0
7	Dst2	256	internal://	OutTimedOutInterests	0	0	0	0
7	Dst2	258	netdev://[00:00:00:00:00:1b]	InInterests	12645.5	339.83	12453	336.356
7	Dst2	258	netdev://[00:00:00:00:00:1b]	OutInterests	0	0	0	0
7	Dst2	258	netdev://[00:00:00:00:00:1b]	InData	0	0	0	0
7	Dst2	258	netdev://[00:00:00:00:00:1b]	OutData	12645.5	1599.44	12453	1576.79
7	Dst2	258	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
7	Dst2	258	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
7	Dst2	258	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	12645.5	0	12453	0
7	Dst2	258	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
7	Dst2	258	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	0	0	0	0
7	Dst2	258	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
7	Dst2	259	appFace://	InInterests	0	0	0	0
7	Dst2	259	appFace://	OutInterests	12645.5	339.83	12453	336.356
7	Dst2	259	appFace://	InData	12645.5	1599.44	12453	1576.79
7	Dst2	259	appFace://	OutData	0	0	0	0
7	Dst2	259	appFace://	InNacks	0	0	0	0
7	Dst2	259	appFace://	OutNacks	0	0	0	0
7	Dst2	259	appFace://	InSatisfiedInterests	0	0	0	0
7	Dst2	259	appFace://	InTimedOutInterests	0	0	0	0
7	Dst2	259	appFace://	OutSatisfiedInterests	12645.5	0	12453	0
7	Dst2	259	appFace://	OutTimedOutInterests	0	0	0	0
7	Dst2	-1	all	SatisfiedInterests	12645.5	0	12453	0
7	Dst2	-1	all	TimedOutInterests	0	0	0	0
7	Dst3	1	internal://	InInterests	0	0	0	0
7	Dst3	1	internal://	OutInterests	0	0	0	0
7	Dst3	1	internal://	InData	0	0	0	0
7	Dst3	1	internal://	OutData	0	0	0	0
7	Dst3	1	internal://	InNacks	0	0	0	0
7	Dst3	1	internal://	OutNacks	0	0	0	0
7	Dst3	1	internal://	InSatisfiedInterests	0	0	0	0
7	Dst3	1	internal://	InTimedOutInterests	0	0	0	0
7	Dst3	1	internal://	OutSatisfiedInterests	0.0003584	0	0	0
7	Dst3	1	internal://	OutTimedOutInterests	0	0	0	0
7	Dst3	2	internal://	InInterests	0	0	0	0
7	Dst3	2	internal://	OutInterests	0	0	0	0
7	Dst3	2	internal://	InData	0	0	0	0
7	Dst3	2	internal://	OutData	0	0	0	0
7	Dst3	2	internal://	InNacks	0	0	0	0
7	Dst3	2	internal://	OutNacks	0	0	0	0
7	Dst3	2	internal://	InSatisfiedInterests	5.12e-05	0	0	0
7	Dst3	2	internal://	InTimedOutInterests	0	0	0	0
7	Dst3	2	internal://	OutSatisfiedInterests	0	0	0	0
7	Dst3	2	internal://	OutTimedOutInterests	0	0	0	0
7	Dst3	256	internal://	InInterests	0	0	0	0
7	Dst3	256	internal://	OutInterests	0	0	0	0
7	Dst3	256	internal://	InData	0	0	0	0
7	Dst3	256	internal://	OutData	0	0	0	0
7	Dst3	256	internal://	InNacks	0	0	0	0
7	Dst3	256	internal://	OutNacks	0	0	0	0
7	Dst3	256	internal://	InSatisfiedInterests	0.0003072	0	0	0
7	Dst3	256	internal://	InTimedOutInterests	0	0	0	0
7	Dst3	256	internal://	OutSatisfiedInterests	0	0	0	0
7	Dst3	256	internal://	OutTimedOutInterests	0	0	0	0
7	Dst3	257	netdev://[00:00:00:00:00:20]	InInterests	0	0	0	0
7	Dst3	257	netdev://[00:00:00:00:00:20]	OutInterests	41250.2	1087.65	42146	1111.27
7	Dst3	257	netdev://[00:00:00:00:00:20]	InData	38595	4862.07	39741	5006.43
7	Dst3	257	netdev://[00:00:00:00:00:20]	OutData	0	0	0	0
7	Dst3	257	netdev://[00:00:00:00:00:20]	InNacks	0	0	0	0
7	Dst3	257	netdev://[00:00:00:00:00:20]	OutNacks	0	0	0	0
7	Dst3	257	netdev://[00:00:00:00:00:20]	InSatisfiedInterests	0	0	0	0
7	Dst3	257	netdev://[00:00:00:00:00:20]	InTimedOutInterests	0	0	0	0
7	Dst3	257	netdev://[00:00:00:00:00:20]	OutSatisfiedInterests	36021.9	0	37388	0
7	Dst3	257	netdev://[00:00:00:00:00:20]	OutTimedOutInterests	0	0	0	0
7	Dst3	259	netdev://[00:00:00:00:00:2a]	InInterests	16731.1	441.151	16563	436.72
7	Dst3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
7	Dst3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
7	Dst3	259	netdev://[00:00:00:00:00:2a]	OutData	14954.8	1883.95	14911	1878.44
7	Dst3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
7	Dst3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
7	Dst3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	13159.4	0	13634	0
7	Dst3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
7	Dst3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
7	Dst3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
7	Dst3	260	netdev://[00:00:00:00:00:30]	InInterests	17637.4	465.048	17768	468.492
7	Dst3	260	netdev://[00:00:00:00:00:30]	OutInterests	0	0	0	0
7	Dst3	260	netdev://[00:00:00:00:00:30]	InData	0	0	0	0
7	Dst3	260	netdev://[00:00:00:00:00:30]	OutData	16272.4	2049.94	16360	2060.98
7	Dst3	260	netdev://[00:00:00:00:00:30]	InNacks	0	0	0	0
7	Dst3	260	netdev://[00:00:00:00:00:30]	OutNacks	0	0	0	0
7	Dst3	260	netdev://[00:00:00:00:00:30]	InSatisfiedInterests	15453.2	0	15672	0
7	Dst3	260	netdev://[00:00:00:00:00:30]	InTimedOutInterests	0	0	0	0
7	Dst3	260	netdev://[00:00:00:00:00:30]	OutSatisfiedInterests	0	0	0	0
7	Dst3	260	netdev://[00:00:00:00:00:30]	OutTimedOutInterests	0	0	0	0
7	Dst3	262	netdev://[00:00:00:00:00:40]	InInterests	10076.6	265.691	10068	265.465
7	Dst3	262	netdev://[00:00:00:00:00:40]	OutInterests	0	0	0	0
7	Dst3	262	netdev://[00:00:00:00:00:40]	InData	0	0	0	0
7	Dst3	262	netdev://[00:00:00:00:00:40]	OutData	10052	1266.32	10050	1266.06
7	Dst3	262	netdev://[00:00:00:00:00:40]	InNacks	0	0	0	0
7	Dst3	262	netdev://[00:00:00:00:00:40]	OutNacks	0	0	0	0
7	Dst3	262	netdev://[00:00:00:00:00:40]	InSatisfiedInterests	9959.33	0	10041	0
7	Dst3	262	netdev://[00:00:00:00:00:40]	InTimedOutInterests	0	0	0	0
7	Dst3	262	netdev://[00:00:00:00:00:40]	OutSatisfiedInterests	0	0	0	0
7	Dst3	262	netdev://[00:00:00:00:00:40]	OutTimedOutInterests	0	0	0	0
7	Dst3	-1	all	SatisfiedInterests	38729.2	0	39362	0
7	Dst3	-1	all	TimedOutInterests	0	0	0	0
8	Rtr1	1	internal://	InInterests	0	0	0	0
8	Rtr1	1	internal://	OutInterests	0	0	0	0
8	Rtr1	1	internal://	InData	0	0	0	0
8	Rtr1	1	internal://	OutData	0	0	0	0
8	Rtr1	1	internal://	InNacks	0	0	0	0
8	Rtr1	1	internal://	OutNacks	0	0	0	0
8	Rtr1	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr1	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr1	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr1	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr1	2	internal://	InInterests	0	0	0	0
8	Rtr1	2	internal://	OutInterests	0	0	0	0
8	Rtr1	2	internal://	InData	0	0	0	0
8	Rtr1	2	internal://	OutData	0	0	0	0
8	Rtr1	2	internal://	InNacks	0	0	0	0
8	Rtr1	2	internal://	OutNacks	0	0	0	0
8	Rtr1	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr1	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr1	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr1	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr1	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
8	Rtr1	257	netdev://[00:00:00:00:00:01]	OutInterests	10016.7	264.112	10029	264.437
8	Rtr1	257	netdev://[00:00:00:00:00:01]	InData	6105.93	769.204	6100	768.457
8	Rtr1	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
8	Rtr1	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
8	Rtr1	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
8	Rtr1	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
8	Rtr1	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
8	Rtr1	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	6105.5	0	6100	0
8	Rtr1	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
8	Rtr1	258	appFace://	InInterests	10024.3	264.112	10031	264.437
8	Rtr1	258	appFace://	OutInterests	0	0	0	0
8	Rtr1	258	appFace://	InData	0	0	0	0
8	Rtr1	258	appFace://	OutData	6105.5	769.15	6100	768.457
8	Rtr1	258	appFace://	InNacks	0	0	0	0
8	Rtr1	258	appFace://	OutNacks	0	0	0	0
8	Rtr1	258	appFace://	InSatisfiedInterests	6105.5	0	6100	0
8	Rtr1	258	appFace://	InTimedOutInterests	0	0	0	0
8	Rtr1	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	Rtr1	258	appFace://	OutTimedOutInterests	0	0	0	0
8	Rtr1	-1	all	SatisfiedInterests	6105.5	0	6100	0
8	Rtr1	-1	all	TimedOutInterests	0	0	0	0
8	Rtr2	1	internal://	InInterests	0	0	0	0
8	Rtr2	1	internal://	OutInterests	0	0	0	0
8	Rtr2	1	internal://	InData	0	0	0	0
8	Rtr2	1	internal://	OutData	0	0	0	0
8	Rtr2	1	internal://	InNacks	0	0	0	0
8	Rtr2	1	internal://	OutNacks	0	0	0	0
8	Rtr2	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr2	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr2	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr2	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr2	2	internal://	InInterests	0	0	0	0
8	Rtr2	2	internal://	OutInterests	0	0	0	0
8	Rtr2	2	internal://	InData	0	0	0	0
8	Rtr2	2	internal://	OutData	0	0	0	0
8	Rtr2	2	internal://	InNacks	0	0	0	0
8	Rtr2	2	internal://	OutNacks	0	0	0	0
8	Rtr2	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr2	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr2	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr2	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr2	257	netdev://[00:00:00:00:00:02]	InInterests	10023.2	264.283	10038	264.674
8	Rtr2	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
8	Rtr2	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
8	Rtr2	257	netdev://[00:00:00:00:00:02]	OutData	6106.2	769.238	6100	768.457
8	Rtr2	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
8	Rtr2	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
8	Rtr2	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	6100.17	0	6100	0
8	Rtr2	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
8	Rtr2	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
8	Rtr2	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
8	Rtr2	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
8	Rtr2	259	netdev://[00:00:00:00:00:05]	OutInterests	16515.9	435.479	16525	435.718
8	Rtr2	259	netdev://[00:00:00:00:00:05]	InData	9053.07	1140.48	9058	1141.1
8	Rtr2	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
8	Rtr2	259	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
8	Rtr2	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
8	Rtr2	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
8	Rtr2	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
8	Rtr2	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	9046.91	0	9057	0
8	Rtr2	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	InInterests	6564.36	173.084	6536	172.336
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutInterests	0	0	0	0
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	InData	0	0	0	0
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutData	6255.6	788.058	6298	793.4
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	InNacks	0	0	0	0
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutNacks	0	0	0	0
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	InSatisfiedInterests	6203.44	0	6252	0
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	InTimedOutInterests	0	0	0	0
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutSatisfiedInterests	0	0	0	0
8	Rtr2	260	netdev://[00:00:00:00:00:2d]	OutTimedOutInterests	0	0	0	0
8	Rtr2	-1	all	SatisfiedInterests	9108.97	0	9104	0
8	Rtr2	-1	all	TimedOutInterests	0	0	0	0
8	Rtr3	1	internal://	InInterests	0	0	0	0
8	Rtr3	1	internal://	OutInterests	0	0	0	0
8	Rtr3	1	internal://	InData	0	0	0	0
8	Rtr3	1	internal://	OutData	0	0	0	0
8	Rtr3	1	internal://	InNacks	0	0	0	0
8	Rtr3	1	internal://	OutNacks	0	0	0	0
8	Rtr3	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr3	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr3	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr3	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr3	2	internal://	InInterests	0	0	0	0
8	Rtr3	2	internal://	OutInterests	0	0	0	0
8	Rtr3	2	internal://	InData	0	0	0	0
8	Rtr3	2	internal://	OutData	0	0	0	0
8	Rtr3	2	internal://	InNacks	0	0	0	0
8	Rtr3	2	internal://	OutNacks	0	0	0	0
8	Rtr3	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr3	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr3	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr3	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr3	258	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
8	Rtr3	258	netdev://[00:00:00:00:00:07]	OutInterests	10000.1	263.675	9992	263.461
8	Rtr3	258	netdev://[00:00:00:00:00:07]	InData	7934	999.498	7807	983.499
8	Rtr3	258	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
8	Rtr3	258	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
8	Rtr3	258	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
8	Rtr3	258	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
8	Rtr3	258	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
8	Rtr3	258	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	7934	0	7807	0
8	Rtr3	258	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
8	Rtr3	259	appFace://	InInterests	10001	263.675	9993	263.461
8	Rtr3	259	appFace://	OutInterests	0	0	0	0
8	Rtr3	259	appFace://	InData	0	0	0	0
8	Rtr3	259	appFace://	OutData	7934	999.498	7807	983.499
8	Rtr3	259	appFace://	InNacks	0	0	0	0
8	Rtr3	259	appFace://	OutNacks	0	0	0	0
8	Rtr3	259	appFace://	InSatisfiedInterests	7934	0	7807	0
8	Rtr3	259	appFace://	InTimedOutInterests	0	0	0	0
8	Rtr3	259	appFace://	OutSatisfiedInterests	0	0	0	0
8	Rtr3	259	appFace://	OutTimedOutInterests	0	0	0	0
8	Rtr3	-1	all	SatisfiedInterests	7934	0	7807	0
8	Rtr3	-1	all	TimedOutInterests	0	0	0	0
8	Rtr4	1	internal://	InInterests	0	0	0	0
8	Rtr4	1	internal://	OutInterests	0	0	0	0
8	Rtr4	1	internal://	InData	0	0	0	0
8	Rtr4	1	internal://	OutData	0	0	0	0
8	Rtr4	1	internal://	InNacks	0	0	0	0
8	Rtr4	1	internal://	OutNacks	0	0	0	0
8	Rtr4	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr4	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr4	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr4	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr4	2	internal://	InInterests	0	0	0	0
8	Rtr4	2	internal://	OutInterests	0	0	0	0
8	Rtr4	2	internal://	InData	0	0	0	0
8	Rtr4	2	internal://	OutData	0	0	0	0
8	Rtr4	2	internal://	InNacks	0	0	0	0
8	Rtr4	2	internal://	OutNacks	0	0	0	0
8	Rtr4	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr4	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr4	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr4	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr4	257	netdev://[00:00:00:00:00:06]	InInterests	16510.4	435.333	16518	435.533
8	Rtr4	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
8	Rtr4	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
8	Rtr4	257	netdev://[00:00:00:00:00:06]	OutData	9094.64	1145.71	9077	1143.49
8	Rtr4	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
8	Rtr4	257	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
8	Rtr4	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	9048.99	0	9056	0
8	Rtr4	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
8	Rtr4	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
8	Rtr4	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
8	Rtr4	258	netdev://[00:00:00:00:00:09]	InInterests	0	0	0	0
8	Rtr4	258	netdev://[00:00:00:00:00:09]	OutInterests	16464.7	434.128	16497	434.979
8	Rtr4	258	netdev://[00:00:00:00:00:09]	InData	9053.32	1140.51	9057	1140.97
8	Rtr4	258	netdev://[00:00:00:00:00:09]	OutData	0	0	0	0
8	Rtr4	258	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
8	Rtr4	258	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
8	Rtr4	258	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	0	0	0	0
8	Rtr4	258	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
8	Rtr4	258	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	9048.99	0	9056	0
8	Rtr4	258	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
8	Rtr4	-1	all	SatisfiedInterests	9094.64	0	9077	0
8	Rtr4	-1	all	TimedOutInterests	0	0	0	0
8	Rtr5	1	internal://	InInterests	0	0	0	0
8	Rtr5	1	internal://	OutInterests	0	0	0	0
8	Rtr5	1	internal://	InData	0	0	0	0
8	Rtr5	1	internal://	OutData	0	0	0	0
8	Rtr5	1	internal://	InNacks	0	0	0	0
8	Rtr5	1	internal://	OutNacks	0	0	0	0
8	Rtr5	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr5	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr5	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr5	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr5	2	internal://	InInterests	0	0	0	0
8	Rtr5	2	internal://	OutInterests	0	0	0	0
8	Rtr5	2	internal://	InData	0	0	0	0
8	Rtr5	2	internal://	OutData	0	0	0	0
8	Rtr5	2	internal://	InNacks	0	0	0	0
8	Rtr5	2	internal://	OutNacks	0	0	0	0
8	Rtr5	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr5	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr5	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr5	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutInterests	12048.3	317.679	12379	326.399
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	InData	8118.2	1022.7	7992	1006.8
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	7959.79	0	7837	0
8	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	InInterests	12054.1	317.832	12382	326.479
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutInterests	0	0	0	0
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	InData	0	0	0	0
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutData	7962.97	1003.15	7837	987.278
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	7959.79	0	7837	0
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	0	0	0	0
8	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
8	Rtr5	-1	all	SatisfiedInterests	7962.97	0	7837	0
8	Rtr5	-1	all	TimedOutInterests	0	0	0	0
8	Rtr6	1	internal://	InInterests	0	0	0	0
8	Rtr6	1	internal://	OutInterests	0	0	0	0
8	Rtr6	1	internal://	InData	0	0	0	0
8	Rtr6	1	internal://	OutData	0	0	0	0
8	Rtr6	1	internal://	InNacks	0	0	0	0
8	Rtr6	1	internal://	OutNacks	0	0	0	0
8	Rtr6	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr6	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr6	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr6	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr6	2	internal://	InInterests	0	0	0	0
8	Rtr6	2	internal://	OutInterests	0	0	0	0
8	Rtr6	2	internal://	InData	0	0	0	0
8	Rtr6	2	internal://	OutData	0	0	0	0
8	Rtr6	2	internal://	InNacks	0	0	0	0
8	Rtr6	2	internal://	OutNacks	0	0	0	0
8	Rtr6	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr6	2	internal://	InTimedOutInterests	0	0	0	0
8	Rtr6	2	internal://	OutSatisfiedInterests	0	0	0	0
8	Rtr6	2	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	InInterests	16429.9	433.21	16445	433.608
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutInterests	0	0	0	0
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	InData	0	0	0	0
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutData	9052.93	1140.46	9052	1140.34
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	9046.88	0	9051	0
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
8	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
8	Rtr6	259	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
8	Rtr6	259	netdev://[00:00:00:00:00:11]	OutInterests	16423.8	433.05	16444	433.582
8	Rtr6	259	netdev://[00:00:00:00:00:11]	InData	9047.63	1139.79	9051	1140.21
8	Rtr6	259	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
8	Rtr6	259	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
8	Rtr6	259	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
8	Rtr6	259	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
8	Rtr6	259	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
8	Rtr6	259	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	9046.88	0	9051	0
8	Rtr6	259	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	0	0	0	0
8	Rtr6	-1	all	SatisfiedInterests	9052.93	0	9052	0
8	Rtr6	-1	all	TimedOutInterests	0	0	0	0
8	Rtr7	1	internal://	InInterests	0	0	0	0
8	Rtr7	1	internal://	OutInterests	0	0	0	0
8	Rtr7	1	internal://	InData	0	0	0	0
8	Rtr7	1	internal://	OutData	0	0	0	0
8	Rtr7	1	internal://	InNacks	0	0	0	0
8	Rtr7	1	internal://	OutNacks	0	0	0	0
8	Rtr7	1	internal://	InSatisfiedInterests	0	0	0	0
8	Rtr7	1	internal://	InTimedOutInterests	0	0	0	0
8	Rtr7	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	Rtr7	1	internal://	OutTimedOutInterests	0	0	0	0
8	Rtr7	2	internal://	InInterests	0	0	0	0
8	Rtr7	2	internal://	OutInterests	0	0	0	0
8	Rtr7	2	internal://	InData	0	0	0	0
8	Rtr7	2	internal://	OutData	0	0	0	0
8	Rtr7	2	internal://	InNacks	0	0	0	0
8	Rtr7	2	internal://	OutNacks	0	0	0	0
8	Rtr7	2	internal://	InSatisfiedInterests	2.048e-05	0	0	0
8	Rtr7	2	internal://	InTimedOutInterests	0	0	0	0
